X,Y,id,doy,ndvi,ndvi.max,ndvi.max.doy,ndvi.pred,snow.auc,snow.av
639415,7691685,"375","159",0,0.38566715252169,"225",0.00630590059667404,1.72925,0.0864625
639415,7691685,"375","177",0,0.38566715252169,"225",0.0880076542664186,1.72925,0.0864625
639415,7691685,"375","189",0.239425051334702,0.38566715252169,"225",0.188812119099646,1.72925,0.0864625
639415,7691685,"375","207",0.321086261980831,0.38566715252169,"225",0.327495429096376,1.72925,0.0864625
639415,7691685,"375","210",0.351014040561622,0.38566715252169,"225",0.344447954469901,1.72925,0.0864625
639415,7691685,"375","219",0.400075272864132,0.38566715252169,"225",0.378847866285187,1.72925,0.0864625
639415,7691685,"375","220",0.383375908822951,0.38566715252169,"225",0.380924359874377,1.72925,0.0864625
639415,7691685,"375","229",0.405264140377077,0.38566715252169,"225",0.382723757594142,1.72925,0.0864625
639415,7691685,"375","266",0.170114942528736,0.38566715252169,"225",0.164436984517674,1.72925,0.0864625
639415,7691685,"375","284",0,0.38566715252169,"225",0.0405477105129447,1.72925,0.0864625
639415,7691685,"375","290",0.011301799916283,0.38566715252169,"225",0.0140297291893539,1.72925,0.0864625
639425,7691685,"376","136",0,0.36907997204752,"223",-0.00814064506458419,2.4305,0.121525
639425,7691685,"376","142",0,0.36907997204752,"223",-0.00897161051217907,2.4305,0.121525
639425,7691685,"376","159",0,0.36907997204752,"223",0.00473617058379262,2.4305,0.121525
639425,7691685,"376","177",0,0.36907997204752,"223",0.0823399433202865,2.4305,0.121525
639425,7691685,"376","189",0.214748784440843,0.36907997204752,"223",0.180606041101663,2.4305,0.121525
639425,7691685,"376","207",0.328019131127939,0.36907997204752,"223",0.318909186664386,2.4305,0.121525
639425,7691685,"376","210",0.343725643024162,0.36907997204752,"223",0.335052470179468,2.4305,0.121525
639425,7691685,"376","219",0.370081733510739,0.36907997204752,"223",0.365288988094227,2.4305,0.121525
639425,7691685,"376","220",0.383235867446394,0.36907997204752,"223",0.366815717774313,2.4305,0.121525
639425,7691685,"376","229",0.383141762452107,0.36907997204752,"223",0.363430755685812,2.4305,0.121525
639425,7691685,"376","266",0.133547008547009,0.36907997204752,"223",0.140147429801591,2.4305,0.121525
639425,7691685,"376","284",0,0.36907997204752,"223",0.0299754214978687,2.4305,0.121525
639425,7691685,"376","290",0.00531443755535872,0.36907997204752,"223",0.00734862636982735,2.4305,0.121525
639435,7691685,"377","136",0,0.390489169448517,"223",-0.00876666604835001,3.995625,0.19978125
639435,7691685,"377","142",0,0.390489169448517,"223",-0.00954641392488872,3.995625,0.19978125
639435,7691685,"377","159",0,0.390489169448517,"223",0.0058868707661451,3.995625,0.19978125
639435,7691685,"377","177",0,0.390489169448517,"223",0.0904354983395458,3.995625,0.19978125
639435,7691685,"377","189",0.237534354142128,0.390489169448517,"223",0.196035522893071,3.995625,0.19978125
639435,7691685,"377","207",0.343164607413312,0.390489169448517,"223",0.341244696987494,3.995625,0.19978125
639435,7691685,"377","210",0.374181117533719,0.390489169448517,"223",0.357833939548337,3.995625,0.19978125
639435,7691685,"377","219",0.392057218144175,0.390489169448517,"223",0.387697757759024,3.995625,0.19978125
639435,7691685,"377","220",0.406364513018322,0.390489169448517,"223",0.389022241077335,3.995625,0.19978125
639435,7691685,"377","229",0.405667412378822,0.390489169448517,"223",0.382413203909801,3.995625,0.19978125
639435,7691685,"377","266",0.121167883211679,0.390489169448517,"223",0.136935895786323,3.995625,0.19978125
639435,7691685,"377","284",0,0.390489169448517,"223",0.0264981539953039,3.995625,0.19978125
639435,7691685,"377","290",0.00407055630936228,0.390489169448517,"223",0.00457242423034137,3.995625,0.19978125
639445,7691685,"378","136",0,0.412566822252299,"224",-0.00869718286839626,4.581875,0.22909375
639445,7691685,"378","142",0,0.412566822252299,"224",-0.0100469743847098,4.581875,0.22909375
639445,7691685,"378","159",0,0.412566822252299,"224",0.00190350113185832,4.581875,0.22909375
639445,7691685,"378","177",0,0.412566822252299,"224",0.080891321481326,4.581875,0.22909375
639445,7691685,"378","189",0.202954898911353,0.412566822252299,"224",0.186769595647084,4.581875,0.22909375
639445,7691685,"378","207",0.352340589481795,0.412566822252299,"224",0.348922880658647,4.581875,0.22909375
639445,7691685,"378","210",0.384673461683654,0.412566822252299,"224",0.368947497333781,4.581875,0.22909375
639445,7691685,"378","219",0.425699140924877,0.412566822252299,"224",0.407362572685737,4.581875,0.22909375
639445,7691685,"378","220",0.428571428571429,0.412566822252299,"224",0.409366077373076,4.581875,0.22909375
639445,7691685,"378","229",0.428258488499452,0.412566822252299,"224",0.40612063626399,4.581875,0.22909375
639445,7691685,"378","266",0.127573964497041,0.412566822252299,"224",0.146164305913722,4.581875,0.22909375
639445,7691685,"378","284",0,0.412566822252299,"224",0.0279602251056842,4.581875,0.22909375
639445,7691685,"378","290",0.00392156862745098,0.412566822252299,"224",0.00453947238627428,4.581875,0.22909375
639455,7691685,"379","136",0,0.420683102016493,"223",-0.00928430333245282,5,0.25
639455,7691685,"379","142",0,0.420683102016493,"223",-0.0102491879249075,5,0.25
639455,7691685,"379","159",0,0.420683102016493,"223",0.00528417793564742,5,0.25
639455,7691685,"379","177",0,0.420683102016493,"223",0.0936444988373103,5,0.25
639455,7691685,"379","189",0.244461276273433,0.420683102016493,"223",0.205748995855356,5,0.25
639455,7691685,"379","207",0.37037037037037,0.420683102016493,"223",0.364248628982525,5,0.25
639455,7691685,"379","210",0.385143683354419,0.420683102016493,"223",0.382891250896488,5,0.25
639455,7691685,"379","219",0.43988684582744,0.420683102016493,"223",0.417359203551658,5,0.25
639455,7691685,"379","220",0.42932768660667,0.420683102016493,"223",0.418922924010718,5,0.25
639455,7691685,"379","229",0.447042640990371,0.420683102016493,"223",0.411174385852285,5,0.25
639455,7691685,"379","266",0.0942684766214178,0.420683102016493,"223",0.13016097815544,5,0.25
639455,7691685,"379","284",0,0.420683102016493,"223",0.0210515922587397,5,0.25
639455,7691685,"379","290",0.00599828620394173,0.420683102016493,"223",0.000980266219287327,5,0.25
639465,7691685,"380","136",0,0.420431786393057,"223",-0.00907768128725993,5,0.25
639465,7691685,"380","142",0,0.420431786393057,"223",-0.0102658572116476,5,0.25
639465,7691685,"380","159",0,0.420431786393057,"223",0.00349436642922503,5,0.25
639465,7691685,"380","177",0,0.420431786393057,"223",0.0878107928926415,5,0.25
639465,7691685,"380","189",0.224714968738507,0.420431786393057,"223",0.197894121339097,5,0.25
639465,7691685,"380","207",0.362946912242687,0.420431786393057,"223",0.360369649020516,5,0.25
639465,7691685,"380","210",0.387813620071685,0.420431786393057,"223",0.379996454775408,5,0.25
639465,7691685,"380","219",0.436038514442916,0.420431786393057,"223",0.416672967503186,5,0.25
639465,7691685,"380","220",0.438721136767318,0.420431786393057,"223",0.418382133959046,5,0.25
639465,7691685,"380","229",0.444463460551087,0.420431786393057,"223",0.41099164055433,5,0.25
639465,7691685,"380","266",0.0880640465793304,0.420431786393057,"223",0.128024631689175,5,0.25
639465,7691685,"380","284",0,0.420431786393057,"223",0.0219480090937869,5,0.25
639465,7691685,"380","290",0.0121896162528217,0.420431786393057,"223",0.00288687645241061,5,0.25
639475,7691685,"381","136",0,0.421054614936342,"223",-0.00887019716556288,5,0.25
639475,7691685,"381","142",0,0.421054614936342,"223",-0.0103499023769097,5,0.25
639475,7691685,"381","159",0,0.421054614936342,"223",0.00123725628400837,5,0.25
639475,7691685,"381","177",0,0.421054614936342,"223",0.080921655236522,5,0.25
639475,7691685,"381","189",0.20014450867052,0.421054614936342,"223",0.189105646011577,5,0.25
639475,7691685,"381","207",0.356245380635625,0.421054614936342,"223",0.357282487469048,5,0.25
639475,7691685,"381","210",0.395944503735326,0.421054614936342,"223",0.378075276407048,5,0.25
639475,7691685,"381","219",0.439441535776614,0.421054614936342,"223",0.416980761676967,5,0.25
639475,7691685,"381","220",0.438760806916426,0.421054614936342,"223",0.418806939144446,5,0.25
639475,7691685,"381","229",0.445355191256831,0.421054614936342,"223",0.411400003697547,5,0.25
639475,7691685,"381","266",0.0759403832505323,0.421054614936342,"223",0.121580244594352,5,0.25
639475,7691685,"381","284",0,0.421054614936342,"223",0.01718480927664,5,0.25
639475,7691685,"381","290",0.00656455142231947,0.421054614936342,"223",-0.00114339456618024,5,0.25
639485,7691685,"382","136",0,0.409672594178448,"224",-0.00851903606850756,5,0.25
639485,7691685,"382","142",0,0.409672594178448,"224",-0.00983827442740976,5,0.25
639485,7691685,"382","159",0,0.409672594178448,"224",0.00188435824028704,5,0.25
639485,7691685,"382","177",0,0.409672594178448,"224",0.0792789045757422,5,0.25
639485,7691685,"382","189",0.202540578687368,0.409672594178448,"224",0.182982823932692,5,0.25
639485,7691685,"382","207",0.334829779274224,0.409672594178448,"224",0.343293263320096,5,0.25
639485,7691685,"382","210",0.371532846715328,0.409672594178448,"224",0.363790582039107,5,0.25
639485,7691685,"382","219",0.430814866515442,0.409672594178448,"224",0.404226034292281,5,0.25
639485,7691685,"382","220",0.424386671548883,0.409672594178448,"224",0.406364590905339,5,0.25
639485,7691685,"382","229",0.443213296398892,0.409672594178448,"224",0.402104414707153,5,0.25
639485,7691685,"382","266",0.0726012404232032,0.409672594178448,"224",0.118472952556494,5,0.25
639485,7691685,"382","284",0,0.409672594178448,"224",0.0142863405789683,5,0.25
639485,7691685,"382","290",0,0.409672594178448,"224",-0.00412421418337713,5,0.25
639245,7691675,"390","136",0,0.445144450332126,"226",-0.0093797008060856,0.0245,0.001225
639245,7691675,"390","142",0,0.445144450332126,"226",-0.0105577016232743,0.0245,0.001225
639245,7691675,"390","159",0,0.445144450332126,"226",0.00395021588200584,0.0245,0.001225
639245,7691675,"390","177",0,0.445144450332126,"226",0.0914937782612679,0.0245,0.001225
639245,7691675,"390","189",0.237104464672735,0.445144450332126,"226",0.205143440172534,0.0245,0.001225
639245,7691675,"390","207",0.383908963865043,0.445144450332126,"226",0.372381802394853,0.0245,0.001225
639245,7691675,"390","210",0.412384716732543,0.445144450332126,"226",0.392913073782189,0.0245,0.001225
639245,7691675,"390","219",0.440432515929716,0.445144450332126,"226",0.434624593193832,0.0245,0.001225
639245,7691675,"390","220",0.443298969072165,0.445144450332126,"226",0.43732031101145,0.0245,0.001225
639245,7691675,"390","229",0.460038240917782,0.445144450332126,"226",0.443743345543149,0.0245,0.001225
639245,7691675,"390","266",0.242846094354215,0.445144450332126,"226",0.212219208219008,0.0245,0.001225
639245,7691675,"390","284",0,0.445144450332126,"226",0.0526093321171666,0.0245,0.001225
639245,7691675,"390","290",0,0.445144450332126,"226",0.0164331736579949,0.0245,0.001225
639255,7691675,"391","136",0.0174197060424605,0.446315823841122,"227",-0.00131162390722716,0.02075,0.0010375
639255,7691675,"391","142",0.00769011677584734,0.446315823841122,"227",-0.00270653032799084,0.02075,0.0010375
639255,7691675,"391","159",0,0.446315823841122,"227",0.00891474904052039,0.02075,0.0010375
639255,7691675,"391","177",0,0.446315823841122,"227",0.0958061271439149,0.02075,0.0010375
639255,7691675,"391","189",0.248930710008554,0.446315823841122,"227",0.210001548603109,0.02075,0.0010375
639255,7691675,"391","207",0.401655498620418,0.446315823841122,"227",0.374613737255678,0.02075,0.0010375
639255,7691675,"391","210",0.397671798723244,0.446315823841122,"227",0.394479175037502,0.02075,0.0010375
639255,7691675,"391","219",0.441483198146002,0.446315823841122,"227",0.435215833032475,0.02075,0.0010375
639255,7691675,"391","220",0.438326425893033,0.446315823841122,"227",0.437918457608119,0.02075,0.0010375
639255,7691675,"391","229",0.463619047619048,0.446315823841122,"227",0.445317371399174,0.02075,0.0010375
639255,7691675,"391","266",0.255375330064127,0.446315823841122,"227",0.218951041106548,0.02075,0.0010375
639255,7691675,"391","284",0,0.446315823841122,"227",0.0554597599105803,0.02075,0.0010375
639255,7691675,"391","290",0,0.446315823841122,"227",0.0179962137146944,0.02075,0.0010375
639265,7691675,"392","136",0,0.428733325384512,"226",-0.00780344549826856,0.0025,0.000125
639265,7691675,"392","142",0.00400106695118698,0.428733325384512,"226",-0.00907610549880761,0.0025,0.000125
639265,7691675,"392","159",0,0.428733325384512,"226",0.00276601764509843,0.0025,0.000125
639265,7691675,"392","177",0,0.428733325384512,"226",0.0839113699777561,0.0025,0.000125
639265,7691675,"392","189",0.206953642384106,0.428733325384512,"226",0.193454474249285,0.0025,0.000125
639265,7691675,"392","207",0.386264390631203,0.428733325384512,"226",0.360419689510246,0.0025,0.000125
639265,7691675,"392","210",0.404993329521631,0.428733325384512,"226",0.380516319380065,0.0025,0.000125
639265,7691675,"392","219",0.421782178217822,0.428733325384512,"226",0.419858289243585,0.0025,0.000125
639265,7691675,"392","220",0.421672320894033,0.428733325384512,"226",0.422283260235374,0.0025,0.000125
639265,7691675,"392","229",0.444787644787645,0.428733325384512,"226",0.426790147754333,0.0025,0.000125
639265,7691675,"392","266",0.223177570093458,0.428733325384512,"226",0.198568966013718,0.0025,0.000125
639265,7691675,"392","284",0,0.428733325384512,"226",0.0481920814183846,0.0025,0.000125
639265,7691675,"392","290",0,0.428733325384512,"226",0.0144651184565954,0.0025,0.000125
639275,7691675,"393","136",0,0.400377527723217,"227",-0.00831178196521838,1.0305,0.051525
639275,7691675,"393","142",0,0.400377527723217,"227",-0.00945118750553997,1.0305,0.051525
639275,7691675,"393","159",0,0.400377527723217,"227",0.00284784754971272,1.0305,0.051525
639275,7691675,"393","177",0,0.400377527723217,"227",0.0796134352720243,1.0305,0.051525
639275,7691675,"393","189",0.204592045920459,0.400377527723217,"227",0.180508478057715,1.0305,0.051525
639275,7691675,"393","207",0.352318958502848,0.400377527723217,"227",0.331663384452439,1.0305,0.051525
639275,7691675,"393","210",0.356404136833731,0.400377527723217,"227",0.350444102100792,1.0305,0.051525
639275,7691675,"393","219",0.397570850202429,0.400377527723217,"227",0.389424697077024,1.0305,0.051525
639275,7691675,"393","220",0.39708265802269,0.400377527723217,"227",0.392038705003861,1.0305,0.051525
639275,7691675,"393","229",0.413557962294424,0.400377527723217,"227",0.39958809378375,1.0305,0.051525
639275,7691675,"393","266",0.226676657924316,0.400377527723217,"227",0.19556289095174,1.0305,0.051525
639275,7691675,"393","284",0,0.400377527723217,"227",0.0492583223227827,1.0305,0.051525
639275,7691675,"393","290",0,0.400377527723217,"227",0.0158294127108276,1.0305,0.051525
639285,7691675,"394","136",0,0.393741953081874,"228",-0.00816551353206605,2.484,0.1242
639285,7691675,"394","142",0,0.393741953081874,"228",-0.00916177749507045,2.484,0.1242
639285,7691675,"394","159",0,0.393741953081874,"228",0.00363867673900018,2.484,0.1242
639285,7691675,"394","177",0,0.393741953081874,"228",0.0800980937360429,2.484,0.1242
639285,7691675,"394","189",0.210405827263267,0.393741953081874,"228",0.178979386116586,2.484,0.1242
639285,7691675,"394","207",0.333057509309061,0.393741953081874,"228",0.324674868911645,2.484,0.1242
639285,7691675,"394","210",0.356884785226817,0.393741953081874,"228",0.342967601677292,2.484,0.1242
639285,7691675,"394","219",0.390253725332259,0.393741953081874,"228",0.38158551670504,2.484,0.1242
639285,7691675,"394","220",0.384552513281569,0.393741953081874,"228",0.384270590746674,2.484,0.1242
639285,7691675,"394","229",0.40796812749004,0.393741953081874,"228",0.39342063975052,2.484,0.1242
639285,7691675,"394","266",0.236061236061236,0.393741953081874,"228",0.19936093424659,2.484,0.1242
639285,7691675,"394","284",0,0.393741953081874,"228",0.0514739069487109,2.484,0.1242
639285,7691675,"394","290",0,0.393741953081874,"228",0.0172467801760318,2.484,0.1242
639295,7691675,"395","136",0,0.370733227843339,"229",-0.00709843916376771,5,0.25
639295,7691675,"395","142",0,0.370733227843339,"229",-0.00817851615207866,5,0.25
639295,7691675,"395","159",0,0.370733227843339,"229",0.00170110628981203,5,0.25
639295,7691675,"395","177",0,0.370733227843339,"229",0.0663523906933145,5,0.25
639295,7691675,"395","189",0.177933177933178,0.370733227843339,"229",0.15272600165654,5,0.25
639295,7691675,"395","207",0.28427807486631,0.370733227843339,"229",0.289246551155104,5,0.25
