X,Y,id,doy,ndvi,ndvi.max,ndvi.max.doy,ndvi.pred,snow.auc,snow.av
314975,6763545,"447","159",0,0.320272842550566,"222",0.0422324647954286,0,0
314975,6763545,"447","189",0.153393244499535,0.320272842550566,"222",0.202626732036728,0,0
314975,6763545,"447","202",0.354173823428375,0.320272842550566,"222",0.273356618897242,0,0
314975,6763545,"447","207",0.283950617283951,0.320272842550566,"222",0.293185953860202,0,0
314975,6763545,"447","224",0.348803998571939,0.320272842550566,"222",0.320024376185922,0,0
314975,6763545,"447","259",0.248562732499155,0.320272842550566,"222",0.189172788776899,0,0
314975,6763545,"447","267",0.203141735094609,0.320272842550566,"222",0.136346793070393,0,0
314975,6763545,"447","272",0,0.320272842550566,"222",0.103568273436198,0,0
314975,6763545,"447","279",0,0.320272842550566,"222",0.0636758608176789,0,0
314985,6763545,"448","132",0,0.388228439671019,"219",-0.0163260535177918,0,0
314985,6763545,"448","149",0,0.388228439671019,"219",0.0215161579269648,0,0
314985,6763545,"448","159",0,0.388228439671019,"219",0.0670975271549974,0,0
314985,6763545,"448","189",0.280223619846261,0.388228439671019,"219",0.277530771398914,0,0
314985,6763545,"448","202",0.408967391304348,0.388228439671019,"219",0.351887585196728,0,0
314985,6763545,"448","207",0.370254266805991,0.388228439671019,"219",0.370305639895738,0,0
314985,6763545,"448","224",0.408544726301736,0.388228439671019,"219",0.384797854741062,0,0
314985,6763545,"448","259",0.26945293917771,0.388228439671019,"219",0.215130361525471,0,0
314985,6763545,"448","267",0.238192320761128,0.388228439671019,"219",0.15398426803015,0,0
314985,6763545,"448","272",0,0.388228439671019,"219",0.116409691874546,0,0
314985,6763545,"448","279",0,0.388228439671019,"219",0.0708423883151412,0,0
314995,6763545,"449","132",0,0.432811282355544,"217",-0.0182055654742284,0,0
314995,6763545,"449","149",0,0.432811282355544,"217",0.0269497787502526,0,0
314995,6763545,"449","159",0,0.432811282355544,"217",0.0806703299901703,0,0
314995,6763545,"449","189",0.347064881565396,0.432811282355544,"217",0.321108379235353,0,0
314995,6763545,"449","202",0.439353099730458,0.432811282355544,"217",0.399736893520821,0,0
314995,6763545,"449","207",0.431837570380481,0.432811282355544,"217",0.418123380630481,0,0
314995,6763545,"449","224",0.450376678676711,0.432811282355544,"217",0.425960553396539,0,0
314995,6763545,"449","259",0.285228046289993,0.432811282355544,"217",0.226655502749201,0,0
314995,6763545,"449","267",0.232661428083362,0.432811282355544,"217",0.159354272018467,0,0
314995,6763545,"449","272",0,0.432811282355544,"217",0.118718551389738,0,0
314995,6763545,"449","279",0,0.432811282355544,"217",0.0699417536857445,0,0
315005,6763545,"450","132",0,0.461174921080882,"216",-0.0194517579478504,0.00175,7e-05
315005,6763545,"450","149",0,0.461174921080882,"216",0.0309790269429549,0.00175,7e-05
315005,6763545,"450","159",0,0.461174921080882,"216",0.0905133588439382,0.00175,7e-05
315005,6763545,"450","189",0.391777098199117,0.461174921080882,"216",0.351679518669333,0.00175,7e-05
315005,6763545,"450","202",0.471806093250295,0.461174921080882,"216",0.432208137131633,0.00175,7e-05
315005,6763545,"450","207",0.466039004707465,0.461174921080882,"216",0.449801851513172,0.00175,7e-05
315005,6763545,"450","224",0.473751600512164,0.461174921080882,"216",0.450335989803354,0.00175,7e-05
315005,6763545,"450","259",0.278975741239892,0.461174921080882,"216",0.230825990397887,0.00175,7e-05
315005,6763545,"450","267",0.238417314846128,0.461174921080882,"216",0.16091582678267,0.00175,7e-05
315005,6763545,"450","272",0,0.461174921080882,"216",0.119100279945946,0.00175,7e-05
315005,6763545,"450","279",0,0.461174921080882,"216",0.0691220900292145,0.00175,7e-05
315015,6763545,"451","132",0,0.45921990360569,"216",-0.0193183756420674,0,0
315015,6763545,"451","149",0,0.45921990360569,"216",0.0308834122908403,0,0
315015,6763545,"451","159",0,0.45921990360569,"216",0.0901237588421378,0,0
315015,6763545,"451","189",0.394719025050779,0.45921990360569,"216",0.349727402484325,0,0
315015,6763545,"451","202",0.448018963765662,0.45921990360569,"216",0.429825198238124,0,0
315015,6763545,"451","207",0.476882430647292,0.45921990360569,"216",0.447616974021211,0,0
315015,6763545,"451","224",0.479346781940442,0.45921990360569,"216",0.448049198230862,0,0
315015,6763545,"451","259",0.263832658569501,0.45921990360569,"216",0.223837867971458,0,0
315015,6763545,"451","267",0.225075025008336,0.45921990360569,"216",0.154408463459148,0,0
315015,6763545,"451","272",0,0.45921990360569,"216",0.113291403189013,0,0
315015,6763545,"451","279",0,0.45921990360569,"216",0.0644157096250387,0,0
315025,6763545,"452","132",0,0.451974365038602,"216",-0.0190232656278328,0,0
315025,6763545,"452","149",0,0.451974365038602,"216",0.0285775882824016,0,0
315025,6763545,"452","159",0,0.451974365038602,"216",0.0851191912730083,0,0
315025,6763545,"452","189",0.369086251067464,0.451974365038602,"216",0.337172261747579,0,0
315025,6763545,"452","202",0.439946018893387,0.451974365038602,"216",0.418832836220415,0,0
315025,6763545,"452","207",0.465588380920944,0.451974365038602,"216",0.437851289896473,0,0
315025,6763545,"452","224",0.481815255873833,0.451974365038602,"216",0.442876978734911,0,0
315025,6763545,"452","259",0.256339958875942,0.451974365038602,"216",0.222625082059843,0,0
315025,6763545,"452","267",0.228979727484214,0.451974365038602,"216",0.153869985371097,0,0
315025,6763545,"452","272",0,0.451974365038602,"216",0.11310542499171,0,0
315025,6763545,"452","279",0,0.451974365038602,"216",0.0645937155380282,0,0
315035,6763545,"453","132",0,0.452879206199982,"216",-0.0191303943822711,0,0
315035,6763545,"453","149",0,0.452879206199982,"216",0.029167974442561,0,0
315035,6763545,"453","159",0,0.452879206199982,"216",0.0864480137501184,0,0
315035,6763545,"453","189",0.371408911061414,0.452879206199982,"216",0.340759919293004,0,0
315035,6763545,"453","202",0.45515171723908,0.452879206199982,"216",0.421931395245048,0,0
315035,6763545,"453","207",0.463118895250926,0.452879206199982,"216",0.440263962602753,0,0
315035,6763545,"453","224",0.475790832795352,0.452879206199982,"216",0.442592009973365,0,0
315035,6763545,"453","259",0.256267409470752,0.452879206199982,"216",0.221811652486557,0,0
315035,6763545,"453","267",0.228736021687564,0.452879206199982,"216",0.153363114413985,0,0
315035,6763545,"453","272",0,0.452879206199982,"216",0.112769229440438,0,0
315035,6763545,"453","279",0,0.452879206199982,"216",0.0644510054688654,0,0
315045,6763545,"454","132",0,0.469936880573594,"216",-0.0198198712999842,0,0
315045,6763545,"454","149",0,0.469936880573594,"216",0.0314685465398376,0,0
315045,6763545,"454","159",0,0.469936880573594,"216",0.092034914624685,0,0
315045,6763545,"454","189",0.398659102630222,0.469936880573594,"216",0.357954404381411,0,0
315045,6763545,"454","202",0.477150537634409,0.469936880573594,"216",0.440188194370188,0,0
315045,6763545,"454","207",0.476591444930953,0.469936880573594,"216",0.45823686669587,0,0
315045,6763545,"454","224",0.48642459928034,0.469936880573594,"216",0.458724410810463,0,0
315045,6763545,"454","259",0.274964838255978,0.469936880573594,"216",0.232906068365557,0,0
315045,6763545,"454","267",0.242798353909465,0.469936880573594,"216",0.161981954989598,0,0
315045,6763545,"454","272",0,0.469936880573594,"216",0.11968047043919,0,0
315045,6763545,"454","279",0,0.469936880573594,"216",0.0691778194141897,0,0
315055,6763545,"455","132",0,0.465102445404944,"215",-0.0195337057567952,0,0
315055,6763545,"455","149",0,0.465102445404944,"215",0.0323806138464657,0,0
315055,6763545,"455","159",0,0.465102445404944,"215",0.0934089272253392,0,0
315055,6763545,"455","189",0.410584572812176,0.465102445404944,"215",0.358159800998528,0,0
315055,6763545,"455","202",0.471341874578557,0.465102445404944,"215",0.437340261017649,0,0
315055,6763545,"455","207",0.466621020198562,0.465102445404944,"215",0.454359743424916,0,0
315055,6763545,"455","224",0.47726529277069,0.465102445404944,"215",0.453931637492567,0,0
315055,6763545,"455","259",0.28260092890318,0.465102445404944,"215",0.234234860176275,0,0
315055,6763545,"455","267",0.246909219357118,0.465102445404944,"215",0.163944897339062,0,0
315055,6763545,"455","272",0,0.465102445404944,"215",0.121754805512426,0,0
315055,6763545,"455","279",0,0.465102445404944,"215",0.0712176905899118,0,0
315065,6763545,"456","132",0,0.455196309348526,"215",-0.0190980995120983,0,0
315065,6763545,"456","149",0,0.455196309348526,"215",0.0316486670798791,0,0
315065,6763545,"456","159",0,0.455196309348526,"215",0.0913063994794179,0,0
315065,6763545,"456","189",0.402615518744551,0.455196309348526,"215",0.35013401117127,0,0
315065,6763545,"456","202",0.457500846596681,0.455196309348526,"215",0.427651872673072,0,0
315065,6763545,"456","207",0.456078706957133,0.455196309348526,"215",0.444432796967559,0,0
315065,6763545,"456","224",0.471279811891166,0.455196309348526,"215",0.44436090165943,0,0
315065,6763545,"456","259",0.275517487508922,0.455196309348526,"215",0.227102057231428,0,0
315065,6763545,"456","267",0.231884057971014,0.455196309348526,"215",0.15803391652371,0,0
315065,6763545,"456","272",0,0.455196309348526,"215",0.116783213482289,0,0
315065,6763545,"456","279",0,0.455196309348526,"215",0.0675297623472751,0,0
315075,6763545,"457","132",0,0.462279600994571,"215",-0.0194593490427062,0,0
315075,6763545,"457","149",0,0.462279600994571,"215",0.03243608942689,0,0
315075,6763545,"457","159",0,0.462279600994571,"215",0.0934069045815757,0,0
315075,6763545,"457","189",0.409059233449477,0.462279600994571,"215",0.357499337470862,0,0
315075,6763545,"457","202",0.466982729427701,0.462279600994571,"215",0.435979067999894,0,0
315075,6763545,"457","207",0.47093223254214,0.462279600994571,"215",0.452565981380127,0,0
315075,6763545,"457","224",0.473438800999167,0.462279600994571,"215",0.449619025581681,0,0
315075,6763545,"457","259",0.267019400352734,0.462279600994571,"215",0.226673320709853,0,0
315075,6763545,"457","267",0.236832926403907,0.462279600994571,"215",0.157514863261726,0,0
315075,6763545,"457","272",0,0.462279600994571,"215",0.116306234877236,0,0
315075,6763545,"457","279",0,0.462279600994571,"215",0.067128099737291,0,0
315085,6763545,"458","132",0,0.482413316688842,"215",-0.0203221242961005,0,0
315085,6763545,"458","149",0,0.482413316688842,"215",0.0335768457977946,0,0
315085,6763545,"458","159",0,0.482413316688842,"215",0.0969600989454065,0,0
315085,6763545,"458","189",0.423423423423423,0.482413316688842,"215",0.372180434146892,0,0
315085,6763545,"458","202",0.48834110592938,0.482413316688842,"215",0.454551001585537,0,0
315085,6763545,"458","207",0.49006399461098,0.482413316688842,"215",0.47205258379202,0,0
315085,6763545,"458","224",0.497669934115378,0.482413316688842,"215",0.469176989773716,0,0
315085,6763545,"458","259",0.271648044692737,0.482413316688842,"215",0.2346072022035,0,0
315085,6763545,"458","267",0.245644004099761,0.482413316688842,"215",0.16259922189797,0,0
315085,6763545,"458","272",0,0.482413316688842,"215",0.119813408523624,0,0
315085,6763545,"458","279",0,0.482413316688842,"215",0.0688192410701693,0,0
315095,6763545,"459","132",0,0.467539892177867,"215",-0.0198063696314883,0,0
315095,6763545,"459","149",0,0.467539892177867,"215",0.0322255487354146,0,0
315095,6763545,"459","159",0,0.467539892177867,"215",0.0935120073688083,0,0
315095,6763545,"459","189",0.400864304235091,0.467539892177867,"215",0.360771886262058,0,0
315095,6763545,"459","202",0.491814014407335,0.467539892177867,"215",0.441368321736056,0,0
315095,6763545,"459","207",0.470056304384917,0.467539892177867,"215",0.458165466872716,0,0
315095,6763545,"459","224",0.477979274611399,0.467539892177867,"215",0.453775151832976,0,0
315095,6763545,"459","259",0.262054507337526,0.467539892177867,"215",0.224826325450658,0,0
315095,6763545,"459","267",0.230503795721187,0.467539892177867,"215",0.155201608166293,0,0
315095,6763545,"459","272",0,0.467539892177867,"215",0.113967947509046,0,0
315095,6763545,"459","279",0,0.467539892177867,"215",0.064928754561384,0,0
315105,6763545,"460","132",0,0.457847421227357,"215",-0.0192533612522059,0,0
315105,6763545,"460","149",0,0.457847421227357,"215",0.0312949346920977,0,0
315105,6763545,"460","159",0,0.457847421227357,"215",0.0908400544551865,0,0
315105,6763545,"460","189",0.397175335859456,0.457847421227357,"215",0.350577539168243,0,0
315105,6763545,"460","202",0.466400532268796,0.457847421227357,"215",0.429504990655787,0,0
315105,6763545,"460","207",0.453191129168783,0.457847421227357,"215",0.446696996129238,0,0
315105,6763545,"460","224",0.48062015503876,0.457847421227357,"215",0.446773921322466,0,0
315105,6763545,"460","259",0.269720978298312,0.457847421227357,"215",0.223416240087482,0,0
315105,6763545,"460","267",0.217605633802817,0.457847421227357,"215",0.153784901089532,0,0
315105,6763545,"460","272",0,0.457847421227357,"215",0.112591814108889,0,0
315105,6763545,"460","279",0,0.457847421227357,"215",0.0636894541860032,0,0
315115,6763545,"461","132",0,0.470189749713301,"214",-0.0198382364345443,0,0
315115,6763545,"461","149",0,0.470189749713301,"214",0.033582460468214,0,0
315115,6763545,"461","159",0,0.470189749713301,"214",0.0962439359362459,0,0
315115,6763545,"461","189",0.418914305223626,0.470189749713301,"214",0.366484699328395,0,0
315115,6763545,"461","202",0.48821881693854,0.470189749713301,"214",0.445463897759027,0,0
315115,6763545,"461","207",0.471373078871812,0.470189749713301,"214",0.461591350343169,0,0
315115,6763545,"461","224",0.481049562682216,0.470189749713301,"214",0.455662988193968,0,0
315115,6763545,"461","259",0.259985984583041,0.470189749713301,"214",0.225379088685327,0,0
315115,6763545,"461","267",0.2345765074939,0.470189749713301,"214",0.155751695919886,0,0
315115,6763545,"461","272",0,0.470189749713301,"214",0.114493978111147,0,0
315115,6763545,"461","279",0,0.470189749713301,"214",0.0653939701894907,0,0
315125,6763545,"462","132",0,0.489726773729264,"215",-0.0206201654710393,0,0
315125,6763545,"462","149",0,0.489726773729264,"215",0.0331281673619472,0,0
315125,6763545,"462","159",0,0.489726773729264,"215",0.0965205393938859,0,0
315125,6763545,"462","189",0.421728566469976,0.489726773729264,"215",0.373937713889438,0,0
315125,6763545,"462","202",0.482984293193717,0.489726773729264,"215",0.459093076153543,0,0
315125,6763545,"462","207",0.504718516108038,0.489726773729264,"215",0.477817186992458,0,0
315125,6763545,"462","224",0.513005327483547,0.489726773729264,"215",0.477205900601619,0,0
315125,6763545,"462","259",0.269152542372881,0.489726773729264,"215",0.236613353340223,0,0
315125,6763545,"462","267",0.245857287791681,0.489726773729264,"215",0.163284376166469,0,0
315125,6763545,"462","272",0,0.489726773729264,"215",0.119892979650037,0,0
315125,6763545,"462","279",0,0.489726773729264,"215",0.0682903142548963,0,0
315135,6763545,"463","132",0,0.511343466283096,"217",-0.0218235866176535,0,0
315135,6763545,"463","149",0,0.511343466283096,"217",0.0282180402377137,0,0
315135,6763545,"463","159",0,0.511343466283096,"217",0.0886167891083005,0,0
315135,6763545,"463","189",0.358988455195162,0.511343466283096,"217",0.368847999218156,0,0
315135,6763545,"463","202",0.533311876408111,0.511343466283096,"217",0.468400854728154,0,0
315135,6763545,"463","207",0.521246923707957,0.511343466283096,"217",0.492309777259582,0,0
315135,6763545,"463","224",0.544425492324391,0.511343466283096,"217",0.502203077769802,0,0
315135,6763545,"463","259",0.294968986905582,0.511343466283096,"217",0.251699201618475,0,0
315135,6763545,"463","267",0.247661932802217,0.511343466283096,"217",0.173009495367737,0,0
315135,6763545,"463","272",0,0.511343466283096,"217",0.126539610732756,0,0
315135,6763545,"463","279",0,0.511343466283096,"217",0.0714061978806383,0,0
314935,6763535,"491","132",0,0.335147884164741,"216",-0.0139210639735824,0.002875,0.000115
314935,6763535,"491","149",0,0.335147884164741,"216",0.0229664213829132,0.002875,0.000115
314935,6763535,"491","159",0,0.335147884164741,"216",0.0663515860239538,0.002875,0.000115
314935,6763535,"491","189",0.303489601691928,0.335147884164741,"216",0.254815833581988,0.002875,0.000115
314935,6763535,"491","202",0.284713638236506,0.335147884164741,"216",0.312235391558802,0.002875,0.000115
314935,6763535,"491","207",0.368812802381839,0.335147884164741,"216",0.325616774566549,0.002875,0.000115
314935,6763535,"491","224",0.356488549618321,0.335147884164741,"216",0.327755966747173,0.002875,0.000115
